 0.270000010728836      0.607710003852844      0.313748687505722      1.683135628700256     -0.382790446281433
 0.280000001192093      0.624541342258453      0.309920787811279      1.649866819381714     -0.473224222660065
 0.289999991655350      0.641040027141571      0.305188536643982      1.617255568504333     -0.561870515346527
 0.299999982118607      0.657212555408478      0.299569845199585      1.585288882255554     -0.648764610290527
 0.309999972581863      0.673065423965454      0.293082207441330      1.553954124450684     -0.733941137790680
 0.319999963045120      0.688604950904846      0.285742789506912      1.523238658905029     -0.817434072494507
 0.329999953508377      0.703837335109711      0.277568459510803      1.493130326271057     -0.899276673793793
 0.339999943971634      0.718768656253815      0.268575698137283      1.463617205619812     -0.979501605033875
 0.349999934434891      0.733404815196991      0.258780688047409      1.434687376022339     -1.058140873908997
 0.359999924898148      0.747751712799072      0.248199284076691      1.406329393386841     -1.135225772857666
 0.369999915361404      0.761815011501312      0.236847028136253      1.378531932830811     -1.210786938667297
 0.379999905824661      0.775600314140320      0.224739164113998      1.351283907890320     -1.284854650497437
 0.389999896287918      0.789113163948059      0.211890622973442      1.324574470520020     -1.357458353042603
 0.399999886751175      0.802358925342560      0.198316037654877      1.298393011093140     -1.428626894950867
 0.409999877214432      0.815342843532562      0.184029772877693      1.272729039192200     -1.498388767242432
 0.419999867677689      0.828070163726807      0.169045880436897      1.247572302818298     -1.566771745681763
 0.429999858140945      0.840545892715454      0.153378158807755      1.222912788391113     -1.633803009986877
 0.439999848604202      0.852775037288666      0.137040123343468      1.198740720748901     -1.699509382247925
 0.449999839067459      0.864762425422668      0.120045028626919      1.175046443939209     -1.763916969299316
 0.459999829530716      0.876512885093689      0.102405861020088      1.151820540428162     -1.827051520347595
 0.469999819993973      0.888031065464020      0.084135346114635      1.129053711891174     -1.888938069343567
 0.479999810457230      0.899321615695953      0.065245963633060      1.106736898422241     -1.949601411819458
 0.489999800920486      0.910389006137848      0.045749947428703      1.084861159324646     -2.009065628051758
 0.499999791383743      0.921237587928772      0.025659291073680      1.063417792320251     -2.067354440689087
 0.509999811649323      0.931871771812439      0.004985747858882      1.042398333549500     -2.124491214752197


 0.000000000000000      0.000000000000000      0.000000000000000      4.242640495300293      4.242640495300293
 0.009999999776483      0.042426403611898      0.041936405003071      4.242640495300293      4.144640445709229
 0.019999999552965      0.084852807223797      0.083382807672024      4.158780574798584      3.964717388153076
 0.029999999329448      0.126440614461899      0.123029977083206      4.076578140258789      3.788350820541382
 0.039999999105930      0.167206391692162      0.160913482308388      3.996000528335571      3.615470409393311
 0.049999997019768      0.207166403532028      0.197068184614182      3.917015790939331      3.446007013320923
 0.059999994933605      0.246336564421654      0.231528252363205      3.839592218399048      3.279893398284912
 0.069999992847443      0.284732490777969      0.264327198266983      3.763699054718018      3.117063045501709
 0.079999990761280      0.322369486093521      0.295497834682465      3.689305782318115      2.957451105117798
 0.089999988675117      0.359262555837631      0.325072348117828      3.616383075714111      2.800994157791138
 0.099999986588955      0.395426392555237      0.353082299232483      3.544901847839355      2.647629737854004
 0.109999984502792      0.430875420570374      0.379558593034744      3.474833488464355      2.497296810150146
 0.119999982416630      0.465623766183853      0.404531568288803      3.406150102615356      2.349935293197632
 0.129999980330467      0.499685257673264      0.428030908107758      3.338824272155762      2.205486536026001
 0.139999985694885      0.533073484897614      0.450085759162903      3.272829055786133      2.063892841339111
 0.149999991059303      0.565801799297333      0.470724701881409      3.208138465881348      1.925097942352295
 0.159999996423721      0.597883164882660      0.489975690841675      3.144726514816284      1.789046406745911
 0.170000001788139      0.629330456256866      0.507866144180298      3.082567930221558      1.655684113502502
 0.180000007152557      0.660156130790710      0.524423003196716      3.021637916564941      1.524957895278931
 0.190000012516975      0.690372526645660      0.539672553539276      2.961912393569946      1.396815538406372
 0.200000017881393      0.719991624355316      0.553640723228455      2.903367280960083      1.271206021308899
 0.210000023245811      0.749025285243988      0.566352784633636      2.845979452133179      1.148079395294189
 0.220000028610229      0.777485072612762      0.577833592891693      2.789725780487061      1.027386426925659
 0.230000033974648      0.805382311344147      0.588107466697693      2.734584093093872      0.909079134464264
 0.240000039339066      0.832728147506714      0.597198247909546      2.680532455444336      0.793110311031342
 0.250000029802322      0.859533488750458      0.605129361152649      2.627549171447754      0.679433703422546
 0.260000020265579      0.885809004306793      0.611923694610596      2.575613021850586      0.568004071712494
 0.270000010728836      0.911565124988556      0.617603719234467      2.524703502655029      0.458776950836182
 0.280000001192093      0.936812162399292      0.622191488742828      2.474800348281860      0.351708799600601
 0.289999991655350      0.961560189723969      0.625708580017090      2.425883531570435      0.246756941080093
 0.299999982118607      0.985819041728973      0.628176152706146      2.377933502197266      0.143879562616348
 0.309999972581863      1.009598374366760      0.629614949226379      2.330931425094604      0.043035648763180
 0.319999963045120      1.032907724380493      0.630045294761658      2.284858226776123     -0.055814988911152
 0.329999953508377      1.055756330490112      0.629487156867981      2.239695787429810     -0.152711749076843
 0.339999943971634      1.078153252601624      0.627960026264191      2.195425987243652     -0.247693240642548
 0.349999934434891      1.100107550621033      0.625483095645905      2.152031183242798     -0.340797334909439
 0.359999924898148      1.121627807617188      0.622075140476227      2.109494209289551     -0.432061135768890
 0.369999915361404      1.142722725868225      0.617754518985748      2.067797899246216     -0.521521031856537
 0.379999905824661      1.163400650024414      0.612539291381836      2.026925802230835     -0.609212636947632
 0.389999896287918      1.183669924736023      0.606447160243988      1.986861586570740     -0.695170938968658
 0.399999886751175      1.203538537025452      0.599495470523834      1.947589278221130     -0.779430210590363
 0.409999877214432      1.223014473915100      0.591701149940491      1.909093260765076     -0.862024009227753
 0.419999867677689      1.242105364799500      0.583080887794495      1.871358156204224     -0.942985236644745
 0.429999858140945      1.260818958282471      0.573651015758514      1.834368944168091     -1.022346258163452
 0.439999848604202      1.279162645339966      0.563427567481995      1.798110842704773     -1.100138664245605
 0.449999839067459      1.297143697738647      0.552426159381866      1.762569427490234     -1.176393389701843
 0.459999829530716      1.314769387245178      0.540662229061127      1.727730512619019     -1.251140832901001
 0.469999819993973      1.332046747207642      0.528150796890259      1.693580269813538     -1.324410915374756
 0.479999810457230      1.348982572555542      0.514906704425812      1.660104990005493     -1.396232724189758
 0.489999800920486      1.365583658218384      0.500944375991821      1.627291440963745     -1.466634869575500
 0.499999791383743      1.381856560707092      0.486278027296066      1.595126390457153     -1.535645484924316
 0.509999811649323      1.397807836532593      0.470921576023102      1.563597202301025     -1.603291988372803
 0.519999802112579      1.413443803787231      0.454888641834259      1.532691240310669     -1.669601440429688
 0.529999792575836      1.428770661354065      0.438192635774612      1.502396106719971     -1.734600186347961
 0.539999783039093      1.443794608116150      0.420846641063690      1.472699761390686     -1.798314213752747
 0.549999773502350      1.458521604537964      0.402863502502441      1.443590402603149     -1.860768795013428
 0.559999763965607      1.472957491874695      0.384255826473236      1.415056467056274     -1.921988964080811
 0.569999754428864      1.487108111381531      0.365035951137543      1.387086510658264     -1.981999039649963
 0.579999744892120      1.500978946685791      0.345215976238251      1.359669446945190     -2.040822982788086
 0.589999735355377      1.514575600624084      0.324807733297348      1.332794308662415     -2.098484277725220
 0.599999725818634      1.527903556823730      0.303822904825211      1.306450366973877     -2.155005693435669
 0.609999716281891      1.540968060493469      0.282272845506668      1.280627131462097     -2.210409879684448
 0.619999706745148      1.553774356842041      0.260168761014938      1.255314230918884     -2.264719009399414
 0.629999697208405      1.566327452659607      0.237521573901176      1.230501770973206     -2.317954778671265
 0.639999687671661      1.578632473945618      0.214342027902603      1.206179738044739     -2.370138168334961
 0.649999678134918      1.590694308280945      0.190640643239021      1.182338476181030     -2.421290159225464
 0.659999668598175      1.602517724037170      0.166427746415138      1.158968448638916     -2.471431016921997
 0.669999659061432      1.614107370376587      0.141713440418243      1.136060357093811     -2.520580768585205
 0.679999649524689      1.625468015670776      0.116507634520531      1.113605022430420     -2.568759202957153
 0.689999639987946      1.636604070663452      0.090820044279099      1.091593503952026     -2.615985155105591
 0.699999630451202      1.647520065307617      0.064660191535950      1.070017099380493     -2.662277698516846
 0.709999620914459      1.658220291137695      0.038037415593863      1.048867225646973     -2.707655191421509
 0.719999611377716      1.668708920478821      0.010960863903165      1.028135299682617     -2.752135753631592


 0.000000000000000      0.000000000000000      0.000000000000000      5.656854152679443      5.656854152679443
 0.009999999776483      0.056568540632725      0.056078542023897      5.656854152679443      5.558854103088379
 0.019999999552965      0.113137081265450      0.111667081713676      5.545041084289551      5.350977897644043
 0.029999999329448      0.168587490916252      0.165176868438721      5.435438156127930      5.147210597991943
 0.039999999105930      0.222941875457764      0.216648966073990      5.328001499176025      4.947471141815186
 0.049999997019768      0.276221901178360      0.266123682260513      5.222688198089600      4.751679420471191
 0.059999994933605      0.328448772430420      0.313640475273132      5.119456768035889      4.559757709503174
 0.069999992847443      0.379643350839615      0.359238058328629      5.018265724182129      4.371629714965820
 0.079999990761280      0.429826021194458      0.402954339981079      4.919075012207031      4.187220096588135
 0.089999988675117      0.479016780853271      0.444826543331146      4.821844577789307      4.006455421447754
 0.099999986588955      0.527235209941864      0.484891086816788      4.726536273956299      3.829263925552368
 0.109999984502792      0.574500560760498      0.523183703422546      4.633111476898193      3.655574798583984
 0.119999982416630      0.620831668376923      0.559739470481873      4.541533470153809      3.485318660736084
 0.129999980330467      0.666247010231018      0.594592630863190      4.451765537261963      3.318427801132202
 0.139999985694885      0.710764646530151      0.627776920795441      4.363771915435791      3.154835700988770
 0.149999991059303      0.754402339458466      0.659325301647186      4.277517795562744      2.994477272033691
 0.159999996423721      0.797177493572235      0.689270079135895      4.192968368530273      2.837288379669189
 0.170000001788139      0.839107155799866      0.717642962932587      4.110090255737305      2.683206558227539
 0.180000007152557      0.880208075046539      0.744475007057190      4.028850555419922      2.532170295715332
 0.190000012516975      0.920496582984924      0.769796729087830      3.949216365814209      2.384119510650635
 0.200000017881393      0.959988772869110      0.793637931346893      3.871156215667725      2.238995075225830
 0.210000023245811      0.998700320720673      0.816027879714966      3.794639110565186      2.096739053726196
 0.220000028610229      1.036646723747253      0.836995244026184      3.719634294509888      1.957294940948486
 0.230000033974648      1.073843121528625      0.856568217277527      3.646112203598022      1.820607066154480
 0.240000039339066      1.110304236412048      0.874774277210236      3.574043273925781      1.686620950698853
 0.250000029802322      1.146044611930847      0.891640484333038      3.503398895263672      1.555283188819885
 0.260000020265579      1.181078553199768      0.907193303108215      3.434150695800781      1.426541447639465
 0.270000010728836      1.215420007705688      0.921458721160889      3.366271257400513      1.300344467163086
 0.280000001192093      1.249082684516907      0.934462189674377      3.299733638763428      1.176641821861267
 0.289999991655350      1.282080054283142      0.946228623390198      3.234511137008667      1.055384278297424
 0.299999982118607      1.314425110816956      0.956782460212708      3.170577764511108      0.936523616313934
 0.309999972581863      1.346130847930908      0.966147720813751      3.107908248901367      0.820012331008911
 0.319999963045120      1.377209901809692      0.974347829818726      3.046477317810059      0.705803990364075
 0.329999953508377      1.407674670219421      0.981405854225159      2.986260652542114      0.593853116035461
 0.339999943971634      1.437537312507629      0.987344384193420      2.927234411239624      0.484115064144135
 0.349999934434891      1.466809630393982      0.992185533046722      2.869374752044678      0.376546055078506
 0.359999924898148      1.495503425598145      0.995950996875763      2.812658786773682      0.271103262901306
 0.369999915361404      1.523630023002625      0.998662054538727      2.757063865661621      0.167744666337967
 0.379999905824661      1.551200628280640      1.000339508056641      2.702567815780640      0.066429026424885
 0.389999896287918      1.578226327896118      1.001003742218018      2.649148941040039     -0.032884001731873
 0.399999886751175      1.604717850685120      1.000674843788147      2.596786022186279     -0.130234017968178
 0.409999877214432      1.630685687065125      0.999372482299805      2.545458078384399     -0.225659817457199
 0.419999867677689      1.656140327453613      0.997115910053253      2.495144605636597     -0.319199442863464
 0.429999858140945      1.681091785430908      0.993923902511597      2.445825576782227     -0.410890132188797
 0.439999848604202      1.705550074577332      0.989814996719360      2.397481441497803     -0.500768482685089
 0.449999839067459      1.729524850845337      0.984807312488556      2.350092887878418     -0.588870286941528
 0.459999829530716      1.753025770187378      0.978918612003326      2.303641080856323     -0.675230681896210
 0.469999819993973      1.776062130928040      0.972166299819946      2.258107423782349     -0.759884059429169
 0.479999810457230      1.798643231391907      0.964567482471466      2.213473796844482     -0.842864215373993
 0.489999800920486      1.820778012275696      0.956138849258423      2.169722318649292     -0.924204170703888
 0.499999791383743      1.842475175857544      0.946896791458130      2.126835584640503     -1.003936409950256
 0.509999811649323      1.863743543624878      0.936857402324677      2.084796667098999     -1.082092642784119
 0.519999802112579      1.884591460227966      0.926036477088928      2.043588638305664     -1.158704042434692
 0.529999792575836      1.905027389526367      0.914449453353882      2.003195047378540     -1.233801126480103
 0.539999783039093      1.925059318542480      0.902111470699310      1.963599920272827     -1.307413935661316
 0.549999773502350      1.944695353507996      0.889037311077118      1.924787402153015     -1.379571676254272
 0.559999763965607      1.963943243026733      0.875241577625275      1.886742115020752     -1.450303196907043
 0.569999754428864      1.982810616493225      0.860738515853882      1.849448800086975     -1.519636631011963
 0.579999744892120      2.001305103302002      0.845542132854462      1.812892675399780     -1.587599635124207
 0.589999735355377      2.019433975219727      0.829666137695312      1.777059078216553     -1.654219269752502
 0.599999725818634      2.037204504013062      0.813123941421509      1.741933822631836     -1.719522118568420
 0.609999716281891      2.054623842239380      0.795928716659546      1.707502841949463     -1.783534169197083
 0.619999706745148      2.071698904037476      0.778093397617340      1.673752427101135     -1.846280932426453
 0.629999697208405      2.088436365127563      0.759630560874939      1.640669107437134     -1.907787442207336
 0.639999687671661      2.104843139648438      0.740552663803101      1.608239650726318     -1.968078255653381
 0.649999678134918      2.120925426483154      0.720871865749359      1.576451182365417     -2.027177333831787
 0.659999668598175      2.136689901351929      0.700600087642670      1.545291066169739     -2.085108280181885
 0.669999659061432      2.152142763137817      0.679749011993408      1.514746904373169     -2.141894102096558
 0.679999649524689      2.167290210723877      0.658330082893372      1.484806418418884     -2.197557449340820
 0.689999639987946      2.182138204574585      0.636354506015778      1.455457806587219     -2.252120733261108
 0.699999630451202      2.196692705154419      0.613833308219910      1.426689267158508     -2.305605411529541
 0.709999620914459      2.210959672927856      0.590777277946472      1.398489356040955     -2.358032941818237
 0.719999611377716      2.224944591522217      0.567196965217590      1.370846867561340     -2.409424066543579
 0.729999601840973      2.238652944564819      0.543102741241455      1.343750715255737     -2.459799528121948
 0.739999592304230      2.252090454101562      0.518504738807678      1.317190170288086     -2.509179353713989
 0.749999582767487      2.265262365341187      0.493412941694260      1.291154623031616     -2.557583093643188
 0.759999573230743      2.278173923492432      0.467837125062943      1.265633702278137     -2.605030059814453
 0.769999563694000      2.290830373764038      0.441786825656891      1.240617275238037     -2.651539087295532
 0.779999554157257      2.303236484527588      0.415271431207657      1.216095209121704     -2.697128772735596
 0.789999544620514      2.315397500991821      0.388300150632858      1.192057847976685     -2.741817474365234
 0.799999535083771      2.327318191528320      0.360881984233856      1.168495655059814     -2.785622835159302
 0.809999525547028      2.339003086090088      0.333025753498077      1.145399212837219     -2.828562259674072
 0.819999516010284      2.350457191467285      0.304740130901337      1.122759342193604     -2.870652914047241
 0.829999506473541      2.361684799194336      0.276033610105515      1.100566864013672     -2.911911725997925
 0.839999496936798      2.372690439224243      0.246914491057396      1.078813076019287     -2.952354907989502
 0.849999487400055      2.383478641510010      0.217390939593315      1.057489275932312     -2.991998672485352
 0.859999477863312      2.394053459167480      0.187470957636833      1.036586999893188     -3.030858993530273
 0.869999468326569      2.404419422149658      0.157162368297577      1.016097903251648     -3.068951129913330
 0.879999458789825      2.414580345153809      0.126472860574722      0.996013760566711     -3.106290340423584
 0.889999449253082      2.424540519714355      0.095409959554672      0.976326584815979     -3.142891645431519
 0.899999439716339      2.434303760528564      0.063981041312218      0.957028567790985     -3.178769350051880
 0.909999430179596      2.443874120712280      0.032193347811699      0.938111960887909     -3.213937997817993
 0.919999420642853      2.453255176544189      0.000053968280554      0.919569253921509     -3.248411417007446


 0.000000000000000      0.000000000000000      0.000000000000000      7.071067810058594      7.071067810058594
 0.009999999776483      0.070710673928261      0.070220671594143      7.071067810058594      6.973067760467529
 0.019999999552965      0.141421347856522      0.139951348304749      6.931301116943359      6.737238407135010
 0.029999999329448      0.210734367370605      0.207323729991913      6.794297218322754      6.506070137023926
 0.039999999105930      0.278677344322205      0.272384434938431      6.660001277923584      6.279471397399902
 0.049999997019768      0.345277369022369      0.335179150104523      6.528359889984131      6.057351589202881
 0.059999994933605      0.410560965538025      0.395752668380737      6.399320602416992      5.839622020721436
 0.069999992847443      0.474554181098938      0.454148888587952      6.272831916809082      5.626196384429932
 0.079999990761280      0.537282466888428      0.510410845279694      6.148843288421631      5.416989326477051
 0.089999988675117      0.598770916461945      0.564580738544464      6.027305603027344      5.211917400360107
 0.099999986588955      0.659043967723846      0.616699934005737      5.908170223236084      5.010898590087891
 0.109999984502792      0.718125641345978      0.666808903217316      5.791389465332031      4.813853263854980
 0.119999982416630      0.776039540767670      0.714947462081909      5.676917076110840      4.620702743530273
 0.129999980330467      0.832808732986450      0.761154472827911      5.564707279205322      4.431369781494141
 0.139999985694885      0.888455808162689      0.805468142032623      5.454715251922607      4.245779514312744
 0.149999991059303      0.943002939224243      0.847925961017609      5.346897602081299      4.063857555389404
 0.159999996423721      0.996471941471100      0.888564527034760      5.241210937500000      3.885531425476074
 0.170000001788139      1.048884034156799      0.927419841289520      5.137613296508789      3.710730075836182
 0.180000007152557      1.100260138511658      0.964527130126953      5.036063194274902      3.539383888244629
 0.190000012516975      1.150620818138123      0.999920964241028      4.936520576477051      3.371424436569214
 0.200000017881393      1.199985980987549      1.033635258674622      4.838945388793945      3.206784963607788
 0.210000023245811      1.248375415802002      1.065703153610229      4.743299007415771      3.045399665832520
 0.220000028610229      1.295808434486389      1.096157193183899      4.649543285369873      2.887204408645630
 0.230000033974648      1.342303872108459      1.125029206275940      4.557640552520752      2.732136011123657
 0.240000039339066      1.387880325317383      1.152350544929504      4.467554569244385      2.580132722854614
 0.250000029802322      1.432555913925171      1.178151845932007      4.379249095916748      2.431133747100830
 0.260000020265579      1.476348400115967      1.202463150024414      4.292688846588135      2.285079956054688
 0.270000010728836      1.519275307655334      1.225313901901245      4.207839488983154      2.141913175582886
 0.280000001192093      1.561353683471680      1.246733069419861      4.124667644500732      2.001576185226440
 0.289999991655350      1.602600336074829      1.266748785972595      4.043139457702637      1.864013075828552
 0.299999982118607      1.643031716346741      1.285388946533203      3.963222980499268      1.729169011116028
 0.309999972581863      1.682663917541504      1.302680611610413      3.884886026382446      1.596990227699280
 0.319999963045120      1.721512794494629      1.318650484085083      3.808097362518311      1.467424154281616
 0.329999953508377      1.759593725204468      1.333324670791626      3.732826709747314      1.340419054031372
 0.339999943971634      1.796921968460083      1.346728801727295      3.659043788909912      1.215924263000488
 0.349999934434891      1.833512425422668      1.358888030052185      3.586719274520874      1.093890309333801
 0.359999924898148      1.869379639625549      1.369826912879944      3.515824317932129      0.974268496036530
 0.369999915361404      1.904537916183472      1.379569649696350      3.446330547332764      0.857011139392853
 0.379999905824661      1.939001202583313      1.388139724731445      3.378210544586182      0.742071509361267
 0.389999896287918      1.972783327102661      1.395560383796692      3.311436891555786      0.629403769969940
 0.399999886751175      2.005897760391235      1.401854395866394      3.245983123779297      0.518962979316711
 0.409999877214432      2.038357496261597      1.407044053077698      3.181823015213013      0.410705208778381
 0.419999867677689      2.070175647735596      1.411151051521301      3.118931293487549      0.304587244987488
 0.429999858140945      2.101364850997925      1.414196968078613      3.057282686233521      0.200566798448563
 0.439999848604202      2.131937742233276      1.416202664375305      2.996852636337280      0.098602406680584
 0.449999839067459      2.161906242370605      1.417188644409180      2.937616825103760     -0.001346565783024
 0.459999829530716      2.191282510757446      1.417175173759460      2.879551887512207     -0.099319949746132
 0.469999819993973      2.220077991485596      1.416181921958923      2.822634696960449     -0.195356786251068
 0.479999810457230      2.248304367065430      1.414228320121765      2.766842603683472     -0.289495378732681
 0.489999800920486      2.275972843170166      1.411333322525024      2.712153196334839     -0.381773203611374
 0.499999791383743      2.303094387054443      1.407515645027161      2.658544778823853     -0.472227066755295
 0.509999811649323      2.329679727554321      1.402793407440186      2.605996131896973     -0.560893058776855
 0.519999802112579      2.355739593505859      1.397184491157532      2.554486036300659     -0.647806465625763
 0.529999792575836      2.381284475326538      1.390706419944763      2.503994226455688     -0.733001947402954
 0.539999783039093      2.406324386596680      1.383376359939575      2.454500436782837     -0.816513419151306
 0.549999773502350      2.430869340896606      1.375211238861084      2.405984878540039     -0.898374199867249
 0.559999763965607      2.454929113388062      1.366227507591248      2.358428239822388     -0.978616952896118
 0.569999754428864      2.478513479232788      1.356441378593445      2.311811685562134     -1.057273626327515
 0.579999744892120      2.501631498336792      1.345868587493896      2.266116380691528     -1.134375691413879
 0.589999735355377      2.524292707443237      1.334524869918823      2.221324443817139     -1.209953665733337
 0.599999725818634      2.546505928039551      1.322425365447998      2.177417755126953     -1.284037828445435
 0.609999716281891      2.568280220031738      1.309584975242615      2.134378910064697     -1.356657624244690
 0.619999706745148      2.589623928070068      1.296018362045288      2.092190742492676     -1.427842020988464
 0.629999697208405      2.610545873641968      1.281739950180054      2.050836563110352     -1.497619390487671
 0.639999687671661      2.631054162979126      1.266763806343079      2.010299682617188     -1.566017508506775
 0.649999678134918      2.651157140731812      1.251103639602661      1.970564126968384     -1.633063673973083
 0.659999668598175      2.670862674713135      1.234773039817810      1.931614041328430     -1.698784589767456
 0.669999659061432      2.690178871154785      1.217785239219666      1.893433809280396     -1.763206481933594
 0.679999649524689      2.709113121032715      1.200153231620789      1.856008291244507     -1.826354980468750
 0.689999639987946      2.727673292160034      1.181889653205872      1.819322466850281     -1.888255357742310
 0.699999630451202      2.745866537094116      1.163007140159607      1.783361792564392     -1.948932170867920
 0.709999620914459      2.763700246810913      1.143517851829529      1.748111963272095     -2.008409738540649
 0.719999611377716      2.781181335449219      1.123433709144592      1.713558793067932     -2.066711664199829
 0.729999601840973      2.798316955566406      1.102766633033752      1.679688692092896     -2.123861074447632
 0.739999592304230      2.815113782882690      1.081528067588806      1.646487951278687     -2.179880857467651
 0.749999582767487      2.831578731536865      1.059729218482971      1.613943457603455     -2.234793424606323
 0.759999573230743      2.847718238830566      1.037381291389465      1.582042336463928     -2.288620710372925
 0.769999563694000      2.863538742065430      1.014495134353638      1.550771713256836     -2.341383934020996
 0.779999554157257      2.879046440124512      0.991081297397614      1.520119190216064     -2.393104314804077
 0.789999544620514      2.894247531890869      0.967150270938873      1.490072607994080     -2.443802356719971
 0.799999535083771      2.909148216247559      0.942712247371674      1.460619926452637     -2.493498325347900
 0.809999525547028      2.923754453659058      0.917777240276337      1.431749343872070     -2.542212009429932
 0.819999516010284      2.938071966171265      0.892355144023895      1.403449416160583     -2.589962720870972
 0.829999506473541      2.952106475830078      0.866455495357513      1.375708818435669     -2.636769533157349
 0.839999496936798      2.965863466262817      0.840087771415710      1.348516583442688     -2.682651281356812
 0.849999487400055      2.979348659515381      0.813261270523071      1.321861863136292     -2.727626085281372
 0.859999477863312      2.992567300796509      0.785984992980957      1.295733928680420     -2.771712064743042
 0.869999468326569      3.005524635314941      0.758267879486084      1.270122528076172     -2.814926624298096
 0.879999458789825      3.018225908279419      0.730118632316589      1.245017290115356     -2.857286930084229
 0.889999449253082      3.030676126480103      0.701545774936676      1.220408320426941     -2.898809909820557
